uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
26_210,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_211,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_218,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_222,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_224,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_232,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_245,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_246,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_247,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_251,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_253,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_261,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_262,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_266,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_268,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_271,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_273,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_276,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_286,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_287,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_288,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_29,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_291,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_293,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_299,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_3,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_300,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_307,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_31,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_310,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_311,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_312,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_315,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_316,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_33,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_35,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_36,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_41,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_43,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_45,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_48,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_52,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_57,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_58,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_6,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_62,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_67,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_72,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_75,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_80,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_82,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_83,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_85,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_86,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_89,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
26_92,2550.0,4960.0,3.043951612903226,589.0,0.8297768693031903,338.0,1483.0,7.8023598820058995,5290.0,678.0,6.650542366815259,1.8875158160351353,290.0,678.0,0.4277286135693215,678.0,116.59788270743712,78412.0,115.65191740412979
29_1,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_104,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_107,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_110,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_12,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_35,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_5,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_52,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_58,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_69,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_72,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
29_90,80.0,237.0,2.523206751054852,93.0,0.8904444778254419,28.0,36.0,1.8488372093023255,159.0,86.0,2.5599514786783395,0.602434640919683,23.0,86.0,0.26744186046511625,86.0,80.53178927260545,5870.0,68.25581395348837
30_11,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_15,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_19,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_20,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_21,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_22,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_25,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_26,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_32,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_34,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_35,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_36,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_37,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
30_7,101.0,253.0,3.4268774703557314,19.0,0.6663607429079341,2.0,131.0,2.2037037037037037,357.0,162.0,1.6002285896060002,0.21979349113192914,6.0,162.0,0.037037037037037035,162.0,60.10406747020283,10747.0,66.3395061728395
31_1,240.0,808.0,2.4368811881188117,198.0,1.0785626194877225,209.0,161.0,3.7409638554216866,1242.0,332.0,3.2950218294717986,1.109430362675125,143.0,332.0,0.4307228915662651,332.0,123.76613404618364,35749.0,107.67771084337349
31_102,240.0,808.0,2.4368811881188117,198.0,1.0785626194877225,209.0,161.0,3.7409638554216866,1242.0,332.0,3.2950218294717986,1.109430362675125,143.0,332.0,0.4307228915662651,332.0,123.76613404618364,35749.0,107.67771084337349
