uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
24_169,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_170,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_172,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_179,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_180,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_185,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_189,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_19,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_190,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_191,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_193,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_202,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_204,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_205,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_206,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_211,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_219,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_221,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_228,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_234,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_237,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_238,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_239,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_24,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_240,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_241,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_242,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_243,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_244,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_248,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_249,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_250,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_251,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_254,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_256,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_259,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_260,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_262,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_263,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_264,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_266,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_269,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_276,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_284,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_285,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_287,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_288,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_29,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_290,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_291,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_297,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_37,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_38,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_39,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_41,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_43,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_44,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_52,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_55,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_58,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_59,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_6,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_62,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_64,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_66,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_67,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_68,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_70,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_73,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_76,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_9,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_90,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
24_93,906.0,1969.0,3.0436769933976637,304.0,0.8519000101661254,123.0,636.0,9.50932568149211,6628.0,697.0,6.996939949280449,1.722607501961717,574.0,697.0,0.8235294117647058,697.0,152.0205749871156,73898.0,106.02295552367288
25_3,17.0,42.0,3.3333333333333335,4.0,0.754390940465824,1.0,20.0,0.3333333333333333,7.0,21.0,0.6582805886043833,0.30079260375911915,2.0,21.0,0.09523809523809523,21.0,19.45409737720835,724.0,34.476190476190474
25_7,17.0,42.0,3.3333333333333335,4.0,0.754390940465824,1.0,20.0,0.3333333333333333,7.0,21.0,0.6582805886043833,0.30079260375911915,2.0,21.0,0.09523809523809523,21.0,19.45409737720835,724.0,34.476190476190474
26_1,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_10,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_104,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_106,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_111,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_112,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_114,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_116,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_118,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
26_124,1756.0,3294.0,3.080449301760777,401.0,0.776922091681114,157.0,980.0,6.542805100182149,3592.0,549.0,5.934287983311824,1.5609250601688904,208.0,549.0,0.3788706739526412,549.0,121.03008175453103,62047.0,113.01821493624772
