uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
6_149,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_15,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_152,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_153,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_156,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_159,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_160,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_162,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_164,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_165,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_166,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_167,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_171,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_173,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_174,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_176,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_178,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_182,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_187,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_189,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_19,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_191,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_2,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_201,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_202,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_207,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_214,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_219,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_22,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_223,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_229,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_23,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_232,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_237,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_239,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_242,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_245,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_247,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_248,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_250,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_257,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_258,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_259,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_267,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_268,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_269,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_270,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_271,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_272,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_277,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_360,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_376,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_4,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_402,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_416,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_417,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_418,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_42,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_422,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_424,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_425,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_45,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_47,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_48,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_49,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_51,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_52,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_56,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_59,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_6,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_60,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_61,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_62,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_65,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_68,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_7,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_71,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_75,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_78,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_8,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
6_81,6156.0,12909.0,2.8934077000542255,2215.0,0.8935141863011532,1233.0,3305.0,12.098696461824954,19491.0,1611.0,9.93016945376452,3.5044123230051314,3748.0,1611.0,2.3265052762259466,1607.0,167.92233113308262,208242.0,129.58431860609832
